f,3.46180641950734,3.474371734262254,2.401530231400846,2.5190967902463304,2.844799701418263,2.299825827320229,1.3100895745210253,1.482271709380443,1.83969893008211,0.3726051256531476,0.7310898233391392,2.4001617317740735,1.369121672057726,1.5239487434685246,1.8759019656631004,2.589574521025131,1.4965787509330681,1.582669818362777,1.8884050758895248,2.657501866135855
f,3.458713897803012,3.4862996790915823,2.408294248333745,2.5018513947173537,2.84898790422118,2.304801283633671,1.311466304616144,1.4661194766724266,1.8368921254011354,0.3590471488521353,0.7289558133794125,2.4139718588002963,1.3770673907677116,1.5111700814613678,1.879597630214762,2.595470254258208,1.5007405578869417,1.5639965440631944,1.894964206368798,2.6644038509010124
f,3.5200902651538892,3.475459161286279,2.4298251112643388,2.5751896195073027,2.904281326396289,2.321318874192942,1.3599949852692284,1.5613364257506426,1.9082931110136025,0.41014229298564536,0.7566601893060866,2.404939509810067,1.408888610292735,1.5960007522096158,1.9420798595875384,2.5889801291293173,1.5204036858271173,1.6326082868426,1.9466558014166615,2.7115276123613112
f,3.6542991755005896,3.6968328752781052,2.5249967281769403,2.6609736945425992,3.0240806177201938,2.5178641539065567,1.4227849757885094,1.6147101164769009,1.9967936134013873,0.4291323125245387,0.8106923177594556,2.6217772542860884,1.4996728176940193,1.679165030755137,2.060201544300484,2.8118047375997905,1.620926580290538,1.7249051171312657,2.0726999083889543,2.8748200497317105
f,3.2685863224525264,3.2417152786396923,2.3996524761077325,2.5147077075834683,2.8331885317115555,1.9070994166563238,1.1195233958048902,1.2836043192255182,1.6339208141988335,0.3732158371602334,0.7256422986223161,2.1710314012659797,1.362417773364776,1.512101278391461,1.8565222787638083,2.3653344917463075,1.5049646270323942,1.5834677919821274,1.876939307434529,2.6529725704356464
f,3.2940549354069986,3.3207073874325848,2.41709519628747,2.5449642543584594,2.8608428446005267,1.9658221497554247,1.1187758685563778,1.295748150006271,1.6486893264768592,0.3829173460428948,0.7395585099711527,2.2499686441740874,1.3853003888122413,1.549730339897153,1.8961495045779506,2.442054433713784,1.5186880722438227,1.6107487771227895,1.9010410134202933,2.6940925623980934
f,3.289275870709096,3.3149586569782015,2.4102355299423706,2.5264971185166627,2.8401403157103484,1.9870333249812078,1.1478952643447757,1.3088824855925834,1.6568529190679029,0.3791656226509647,0.7291405662741168,2.2392883988975196,1.3737785016286646,1.5211099974943625,1.8621272863943874,2.4488223502881485,1.5164745677774996,1.5981583563016788,1.8846780255575046,2.663868704585317
f,3.2998257189094984,3.218287065853355,2.4055147516494464,2.5364122992655296,2.8514253703473176,1.8983567782895556,1.1491970621187602,1.326030125731358,1.6721025768704094,0.37762977716917717,0.7256317689530686,2.140794223826715,1.3638117764222584,1.5258309473422134,1.8654301008340595,2.3588945599402464,1.5168679198306982,1.6106062492219595,1.8992904269886717,2.672538279596664
f,3.289081108186035,3.3087626927416323,2.41306255484518,2.530964021561991,2.847436379591325,1.9774978061928046,1.1353892440767206,1.3026827127992981,1.6528770214366304,0.3879277924031591,0.7412561113200452,2.2371818979566256,1.3766453553967657,1.5304625799172622,1.8746395888178513,2.4343111445405543,1.5194935439388242,1.599410806067444,1.8897455183653005,2.67092892064686
f,3.5029801324503316,3.540794701986755,2.4472185430463576,2.5584105960264902,2.883774834437086,2.35158940397351,1.29317880794702,1.463907284768212,1.822185430463576,0.41152317880794703,0.7741721854304636,2.4564900662251654,1.3875496688741722,1.547086092715232,1.90158940397351,2.6668211920529803,1.5749668874172185,1.6425827814569536,1.9444370860927154,2.7301986754966885
f,3.5398855604173676,3.5972399865365197,2.4613261528105013,2.5829013800067315,2.918209357118815,2.429013800067317,1.3140356782228204,1.4830023561090542,1.8489397509256142,0.41373274991585324,0.7864018848872433,2.5305284416021543,1.4162234937731402,1.5844496802423425,1.9497812184449679,2.705486368226186,1.5796028273308649,1.6611915180074048,1.9728037697744865,2.7631773813530796
f,3.513400953852354,3.580439309464633,2.4573789212064217,2.5656613152414858,2.883186672936119,2.4086787129710485,1.3064418620272722,1.4662457177403103,1.8152078995096395,0.4227849801840532,0.7790689863639417,2.517498488614227,1.4168066097937797,1.5765432928058036,1.9250352656680323,2.684960032242896,1.5712366494256733,1.6380063142338952,1.9330959897897493,2.740579028682743
f,3.446262452992017,3.4995711552418025,2.404169690572013,2.5278749092828394,2.845154054232368,2.3301444876954545,1.25011545820413,1.418816388467375,1.7637395262914826,0.39150227617602434,0.7424952167315433,2.442567790459854,1.365573662334235,1.5360559477469156,1.8811770139209607,2.596226166127862,1.5130302830375406,1.5981394735105892,1.8946361417166988,2.6726265092036683
f,3.447807656643264,3.468207709630415,2.430388130878262,2.5494767518876675,2.8585905417936153,2.2814280037091006,1.2578487216849914,1.419923168631607,1.7559279374751624,0.4163465359650285,0.7595708040800107,2.4163465359650287,1.3985296065704067,1.56530666313419,1.9023711749900651,2.561465094714532,1.5337130745794145,1.615313286528017,1.904358193138164,2.6947940124519807
f,3.554287962234461,3.7170862837660628,2.536388670338316,2.6532913716233937,2.9921977445580907,2.4274193548387095,1.315827432467873,1.4918043535274061,1.8774586939417781,0.4364673485444531,0.8263834251245739,2.6498819826907947,1.5055074744295829,1.662077104642014,2.0371754523996852,2.837267243640178,1.6448990296354575,1.7197744558090742,2.025963808025177,2.879032258064516
f,3.5609403729971105,3.685973207249803,2.5425531914893615,2.6631205673758864,2.990937746256895,2.395981087470449,1.3188205936432889,1.494877856579984,1.8711583924349882,0.4407670081428947,0.8221040189125295,2.6222090885211453,1.5153664302600471,1.674087207775151,2.0394011032308903,2.803585500394011,1.6482794851589178,1.7279353821907013,2.0221302863146837,2.8883635408458104
f,3.6279517113292656,3.834372512602813,2.5390687184929694,2.663770230830459,3.0376757760679225,2.5626824091270897,1.3117537808437252,1.4834836826744495,1.8983152029716106,0.3837224728044574,0.8049217299018308,2.7542451578668086,1.49469355266649,1.6595914035553196,2.0703104271690105,2.9564208012735476,1.6607190236136908,1.751658264791722,2.0979702838949326,2.9455425842398517
f,3.606762550131379,3.87968469091412,2.643202876503941,2.6261927810814547,3.0396210759231086,2.575923108836952,1.3501590374775272,1.394412944267736,1.8573502973309364,0.44212418752592997,0.9132900013829346,2.864057530078827,1.6367030839441292,1.6739040243396488,2.1324851334531876,2.9433688286544046,1.7308117826026828,1.674733785091965,2.0556631171345594,2.972410454985479
f,3.379318809450752,3.296409941699908,2.3227984044185335,2.4682417919607245,2.8082233814053392,2.147591285670451,1.2436943847806077,1.4324639459957043,1.7992022092666464,0.33464252838293956,0.7027922675667383,2.2156489720773247,1.2861613992022094,1.4652347345811598,1.8287204664007366,2.436575636698374,1.4320957348880026,1.5403498005523169,1.8554771402270638,2.5727523780300707
f,3.3564078578110386,3.3487371375116934,2.355846585594013,2.4991580916744622,2.8108512628624887,2.130776426566885,1.191955098222638,1.3779856563766761,1.719301527907702,0.34929840972871845,0.6934206423448706,2.2800748362956034,1.326535703149361,1.5047084502650452,1.84259432491425,2.4638603055815405,1.4576863111942626,1.5670720299345182,1.8558777673838478,2.621078889928282
f,3.351797801651866,3.3506799975159907,2.3391914550083834,2.481587281872943,2.8014034651928212,2.1540085698317086,1.195181022169782,1.3790598025212693,1.7238402782090292,0.33906725454884185,0.6853381357511023,2.287027262000869,1.315407067006148,1.4923927218530708,1.8349375892690805,2.4584238961684157,1.433521704030305,1.543377010494939,1.8427001179904368,2.595106501894057
f,3.3135834571570086,3.3390292223873206,2.33494304110946,2.4651436354631007,2.7839895988112926,2.1235760277365032,1.168895492818227,1.339338781575037,1.6853021297672113,0.33580980683506684,0.6840019811788014,2.2724739970282317,1.3073922734026744,1.471644378405151,1.8151312530955919,2.447870232788509,1.432144626052501,1.5316369489846458,1.8296186230807328,2.575099058940069
f,3.2948488034135175,3.3155030610351863,2.3352297322367197,2.467194360274566,2.7911693772803168,2.0868839280192937,1.1483519881268938,1.32057386679859,1.672252798219034,0.33943479067466453,0.6935254467874591,2.2605899449632054,1.3166780038340238,1.484447467689073,1.8342093871745717,2.4125286005812874,1.4266897532620122,1.5281058685300848,1.831488467008843,2.5783192134067154
f,3.120097739767868,2.9896762370189376,2.3191203420891875,2.4877214416615763,2.8329871716554673,1.6464874770922417,1.1108124618204034,1.332498472816127,1.6684178375076362,0.36200366524129507,0.7053145998778253,1.884728161270617,1.2626145387904704,1.4620647525962127,1.8090409285277949,2.1745265729993895,1.4386072083078805,1.5726939523518633,1.9080024434941967,2.530054978619426
f,3.0889486223959923,2.9986559960901706,2.3044168855763942,2.451218767181868,2.8083572606756673,1.62728327936954,1.0547987048689595,1.2469301728877757,1.6112163235383958,0.32671513226220295,0.6940558372533447,1.8960840613354513,1.2521229152666626,1.4265990591972633,1.79467285723013,2.1720935915449937,1.421223043557945,1.5379070193658746,1.8785509194208565,2.5160975013745497
f,3.0754865700600256,2.98447826350573,2.29036560965258,2.441217486206269,2.778875886739829,1.6262050566907171,1.0560843994421876,1.2619899351239918,1.5994058085248288,0.3382647183653671,0.6791972351906869,1.8845570848238646,1.2384041714666827,1.4216334202388892,1.7660219487055113,2.1570969502213058,1.406536106226884,1.522767234584369,1.8471472746013458,2.4896622809676834
f,3.10158924205379,3.015586797066015,2.306356968215159,2.459474327628362,2.8020171149144257,1.657762836185819,1.0628973105134474,1.2617359413202933,1.6177261613691933,0.34388753056234717,0.7011002444987775,1.9149144254278727,1.2525672371638141,1.4334963325183374,1.789914425427873,2.1915036674816624,1.4254278728606358,1.5462102689486554,1.869865525672372,2.5133863080684598
f,3.1103261871122307,3.042263038270164,2.3102770440444744,2.4511947908348177,2.796547699490141,1.6733828859266542,1.0610602616868359,1.2569568155292095,1.6120154800663433,0.33251428220406665,0.6892315252779655,1.9444069046010197,1.26150254929664,1.4352232938141163,1.7931691135819157,2.20824374961607,1.4247803919159654,1.5317279931199705,1.8601265433994718,2.5294551262362552
f,3.2353300360261343,3.1748794040422545,2.3357147218660312,2.418391646821762,2.707089210478109,1.8871588202967575,1.0936679489527996,1.2626244122855224,1.6380289430298587,0.3716797948342187,0.7650363314404347,2.114001343347377,1.2977956890761433,1.4405568785491847,1.7967271172986505,2.283202051657813,1.4510594125908285,1.4897111803138547,1.74659583562313,2.5354460523905478
f,3.1887360275150476,3.122282274904803,2.320476599926299,2.407812308070262,2.7118290136346888,1.8283380420095812,1.0853703476231422,1.2380542930843879,1.6069278958358924,0.3519837857757033,0.7282889079965607,2.0638127994103916,1.2968922736764525,1.4317037219014865,1.7881709863653112,2.229210170740695,1.4236580272693773,1.4761085861687755,1.7513818941162023,2.5127748433853334
f,3.1381984732824426,3.085557251908397,2.299419847328244,2.422778625954199,2.7513893129770994,1.751328244274809,1.0508702290076337,1.2315725190839695,1.611175572519084,0.34308396946564884,0.7253740458015268,2.009770992366412,1.2764580152671756,1.4414656488549618,1.8120305343511451,2.215022900763359,1.4026259541984734,1.4914198473282443,1.7923053435114504,2.508946564885496
f,3.1618627990943025,3.1110091181690227,2.3127103604430577,2.4295330763111194,2.7674560920384312,1.7888746098769965,1.0501805275074967,1.232237929135304,1.6240132182852947,0.36503273973441036,0.761887277400404,2.0362278930298023,1.2789302980233768,1.4460559329294413,1.8298757725965362,2.234808151275932,1.426473288048467,1.5057829998164127,1.8172694449544091,2.520164004650878
f,3.1944771221596193,3.1183208470063772,2.3289579592594887,2.461271747879388,2.7916537675685715,1.788557984025757,1.0860627824902482,1.2741006748808124,1.6516624357624916,0.3512476007677543,0.7309144944585475,2.0380162219057647,1.3001671723113122,1.472354652962665,1.8412482199244629,2.2568262027119066,1.4389821063711226,1.5346418178440966,1.8356758095473966,2.5675190390687885
f,3.1463046757164403,3.0663650075414783,2.293174962292609,2.3982528908999496,2.686588738059326,1.7582327802916036,1.0674333836098542,1.2368652589240825,1.588549522373052,0.3401835093011564,0.6952614379084967,2.0004399195575666,1.2702991452991452,1.4197461035696328,1.757855706385118,2.1821895424836604,1.3983785822021115,1.4705253896430368,1.731586224233283,2.486236802413273
f,3.1355393531501217,3.063189381192746,2.2741945534990964,2.376020439957624,2.6649841091792856,1.758584159032841,1.0552128123636817,1.221910637502337,1.5718825948775472,0.3150121518040755,0.6676637377702997,1.999189879728298,1.2523213061631457,1.3981429550694835,1.7350906711534866,2.1751106125755593,1.3777029974450055,1.448681996634885,1.7124696204898113,2.4705552439708356
f,3.054182105327097,3.0345016096701696,2.2225596792808116,2.3316527971815586,2.6015914474883073,1.752657474336391,1.0115410314037538,1.1851424406244306,1.5136973820081394,0.32260219887019376,0.6550446455688514,1.9736378545830044,1.1999635546376726,1.3555245095061654,1.672963615379943,2.139707222255968,1.3240600133632996,1.4041183259430237,1.6535868310757458,2.3670047986393734
f,3.124632053610572,3.0243001189954284,2.26041209995616,2.3691989728815686,2.658796267301309,1.7206738898979146,1.061627105905931,1.2490135905304693,1.5883384480491014,0.3252959228408593,0.6656228471221896,1.9474541241310204,1.2317905680465961,1.3913070708335944,1.7206738898979146,2.1565729316715725,1.372643577378343,1.4405336005511369,1.7035134965867103,2.456003006200288
f,3.0521444558707884,3.04476438207005,2.2296896739459195,2.3262355574375415,2.60873510374448,1.7630512370697478,1.016090980581937,1.1702256366825963,1.5134595608251165,0.3124432883673099,0.6590647873691852,1.9873570866856207,1.2090012703405724,1.3469239610428891,1.6785433428104775,2.146815074708124,1.3292601778476802,1.3988264472808662,1.658580848103563,2.3706974774665777
f,3.484559810753788,3.3125759222556104,2.443258103701809,2.568761588133751,2.984272105364107,2.0569656671568315,1.3179464228629882,1.5170385525222172,1.964004859024359,0.3939645802698037,0.8402276069305031,2.177098650981395,1.3619973147496964,1.5327664471581102,1.975577009142638,2.532063167316668,1.605907550668116,1.683971613068218,2.0693689661786334,2.7600537050060736
f,3.4546152369986562,3.272436512505597,2.420904496897588,2.556834900530928,2.968272244610759,2.0026226571995136,1.2760186784366403,1.4768118723213715,1.9289323866180514,0.36525299046887993,0.8176293737606345,2.1416234887737478,1.3445276018678436,1.5214610119618754,1.9661613254013943,2.4851276146612933,1.581782127550694,1.6731273587922981,2.0498944540395314,2.7511034350412586
f,3.505000967929276,3.3294831257662776,2.447247854423437,2.594050461379622,2.979867071046009,2.08466154739627,1.3072207524036912,1.5302961863586502,1.957475640446538,0.40988578434535716,0.8377750532361103,2.2244305349422473,1.39665741756469,1.595921791314448,2.016648383558108,2.499516035361683,1.5826288959153385,1.6812286248951411,2.037684713170291,2.7853778150609796
f,3.542585104995435,3.382157297508804,2.449719577409678,2.5910395200208685,2.9980435633233338,2.1451023868527455,1.3205947567497065,1.5339115690622147,1.983370288248337,0.3796791443850267,0.8295943654623712,2.2716838398330506,1.3961132124690232,1.5876483631146472,2.03071605582366,2.557584452849876,1.5891482979000913,1.68423112038607,2.0601930350854314,2.81459501760793
f,3.5227669056384414,3.4076083446360523,2.435962022863786,2.593941742556352,2.987599302460763,2.168507395207647,1.3022670025188916,1.5225085577730413,1.9606019505263836,0.3782858619130659,0.8181231027578634,2.292578957566363,1.3771878834851126,1.579409675127559,2.01014015371698,2.5825098495123684,1.5765678486081507,1.6935348446683456,2.057030291287218,2.7900923593618807
f,3.04017199017199,3.0296683046683044,2.2721130221130217,2.411977886977887,2.739066339066339,1.6476044226044226,0.9799754299754299,1.1807125307125306,1.5423832923832923,0.3456388206388206,0.7073095823095823,1.9467444717444717,1.2405405405405405,1.4233415233415232,1.7804054054054055,2.1637592137592137,1.3826167076167075,1.488083538083538,1.793366093366093,2.4673218673218673
f,3.0457954266043767,3.010204081632653,2.277292844848783,2.4283870174575855,2.7410253257929678,1.6332677649373002,0.9962503073518563,1.2053110400786822,1.5510818785345464,0.36298254241455613,0.7087533808704204,1.9226088025571673,1.245451192525203,1.43809933611999,1.7795057782149004,2.150725350381116,1.3889845094664373,1.5065158593557906,1.7983157118268995,2.4676051143348907
f,2.9822570911285458,2.936813518406759,2.246771273385637,2.3858177429088716,2.6975256487628245,1.5529269764634883,0.9752564876282438,1.171816535908268,1.5108630054315029,0.33687386843693423,0.6761617380808691,1.851659625829813,1.22009656004828,1.3981291490645746,1.7347616173808087,2.0778515389257697,1.3520820760410381,1.4586602293301147,1.7503922751961378,2.4144236572118287
f,2.8910440613026824,2.87613745210728,2.205998563218391,2.3647629310344827,2.665409482758621,1.470426245210728,0.8878113026819925,1.0989583333333333,1.4410320881226055,0.34806034482758624,0.6903735632183908,1.7947796934865903,1.1794779693486592,1.3767361111111112,1.7118055555555556,2.0100574712643677,1.309566570881226,1.4363625478927204,1.7148587164750957,2.341056034482759
f,2.8501479200627906,2.8814828231600558,2.2245969932983156,2.337559620841635,2.6404033085793635,1.4493147376682969,0.8779810420817484,1.0405119845438628,1.3943126245245427,0.3519893739056934,0.703918372275554,1.8078850449797743,1.1997222725351688,1.346615951216567,1.6896093702831614,2.0056149248324577,1.3235524965284067,1.4085008754452695,1.685684960454024,2.3198092133067685
f,3.3649269311064716,3.2751565762004176,2.3179242469430363,2.337250223680286,2.6361467342678195,2.131464360274381,1.271756635848494,1.3513868177751267,1.697405308678795,0.26227259170891737,0.6112734864300626,2.222964509394572,1.3280047718461079,1.3927229346853565,1.7327169698777214,2.3779898598270206,1.3966000596480763,1.386161646286907,1.658574410975246,2.5395764986579183
f,3.2852795512858766,3.2705412017423474,2.316844680470195,2.3439942717345903,2.625992004296199,2.0724983590906376,1.1976848260636075,1.2867712870696342,1.613461423712632,0.2876066591085387,0.6182349782206575,2.224655409033952,1.3250193925651887,1.3996658511844382,1.7205083835551045,2.3625514648845396,1.3891640312667821,1.385225848797661,1.6440718419953455,2.516080911748911
f,3.297106224911629,3.249775328021089,2.3147804205859446,2.3434186088311066,2.6414834341860884,2.0470313342519924,1.2009466179378108,1.2965070996345336,1.6395063207716734,0.28416511892636753,0.6293811035887604,2.1959738781379183,1.3184949973039362,1.39686058354802,1.7338086393864958,2.3519861002935714,1.3924270564975136,1.388053441974717,1.6622131687735906,2.5238751422922534
f,3.2968358208955224,3.235223880597015,2.2844776119402983,2.3195820895522385,2.615641791044776,2.061134328358209,1.1933134328358208,1.2977910447761194,1.637313432835821,0.270089552238806,0.6096716417910448,2.18555223880597,1.2895522388059701,1.3778507462686567,1.7122985074626866,2.331641791044776,1.3640597014925373,1.3658507462686567,1.6397014925373132,2.4962388059701492
f,3.3259619375111167,3.2747376534060595,2.282445010968163,2.316713108436592,2.610897017845497,2.1433568506551253,1.2428410505721232,1.3445781703918895,1.6842354894172051,0.27805774589434995,0.619552973261398,2.2249955534475605,1.2919309895061364,1.377956957372384,1.7122784134700897,2.370190312444418,1.358688563467125,1.361652931760242,1.6338412284342207,2.477500444655244
f,3.2426857379277734,3.2692830545540517,2.305632720609965,2.450913174537502,2.7450794964241387,2.0484071162598263,1.1662036763402093,1.3461197470299664,1.6676517524676397,0.3519711566877475,0.6740351084579468,2.2364205922335834,1.3575270406052369,1.5362019031857677,1.8570246468467404,2.3516165257993973,1.3536261008333828,1.4764465984987294,1.754536320113482,2.5260358177197233
f,3.2727272727272734,3.3513708513708513,2.3405483405483403,2.480759980759981,2.822270322270322,2.1106902356902357,1.2821669071669073,1.4565295815295816,1.8094636844636844,0.34205146705146705,0.6969095719095719,2.255892255892256,1.3491462241462242,1.5156325156325157,1.8707912457912457,2.5223063973063975,1.4207551707551709,1.5375781625781626,1.8623737373737375,2.5602453102453104
f,3.3608752839889995,3.2893698433576466,2.3141815138108335,2.40655267248595,2.745306708119096,2.140858543584838,1.2838694248475429,1.4183307425564988,1.7907449479851727,0.3054525887839292,0.6779863685280403,2.2285663039579098,1.3379768025828052,1.4650245127346646,1.8349874446968792,2.400813105344972,1.3853880186535932,1.4543823986607678,1.772210929092431,2.5416118617720915
f,3.4136254501800725,3.371128451380552,2.3363145258103244,2.435954381752701,2.7211884753901563,2.2229291716686674,1.3332533013205283,1.4956182472989195,1.8308523409363746,0.3510204081632653,0.686374549819928,2.336794717887155,1.3728691476590638,1.515486194477791,1.841296518607443,2.454861944777911,1.3915966386554623,1.46140456182473,1.7237094837935176,2.5611044417767106
f,3.3964245005699203,3.3456116143739876,2.342432059511668,2.4412382266482693,2.746055552222689,2.168696382506449,1.345851580778691,1.5060291559181713,1.8503809466674666,0.34225208470814084,0.6859439678445018,2.300317955486232,1.3791469194312795,1.518207450956866,1.8562601235826985,2.4465774791529187,1.395344651748755,1.4644549763033177,1.746775451436799,2.5730397744315794
f,2.996003247361519,2.9270592643477173,2.2198213951164676,2.304502591644289,2.567413976144383,1.6272403672016487,1.0415287578842192,1.2051458190220445,1.4989695872103916,0.33329170049334916,0.6272403672016487,1.873665147068007,1.2156372946980578,1.3465933928682945,1.63592081433835,2.039905077124836,1.3032536064447637,1.348029725847749,1.588834072316243,2.328108411915319
f,3.075589853880701,2.9359225757479916,2.2155101524448098,2.2941995066101586,2.558542602315137,1.6978303498007465,1.1080397242077298,1.2649756467834776,1.5578467961287874,0.3109621101903978,0.6036434942121577,1.8844329179581252,1.2182301220823581,1.3442975520273261,1.6342589664115377,2.042886963122272,1.2928078942374597,1.3348725409576823,1.5794800430134732,2.3389841229679296
f,3.0625158669713124,3.0213886773292713,2.2836379791825334,2.291063721756791,2.5644833714140645,1.754823559279005,1.1546077684691545,1.242891596851993,1.5472835745112972,0.34133028687484135,0.6460396039603961,1.9722010662604723,1.2833841076415333,1.3321909113988322,1.6319497334348818,2.1318227976643818,1.3578954049251077,1.3306676821528307,1.5798425996445797,2.354341203351104
f,3.0727974276527332,3.122572347266881,2.2440514469453374,2.320771704180064,2.5781350482315113,1.8544051446945338,1.0263022508038586,1.1605787781350483,1.4748553054662379,0.3135691318327974,0.6344051446945338,2.079742765273312,1.227781350482315,1.344951768488746,1.647138263665595,2.210739549839228,1.3370418006430869,1.3800000000000001,1.6082958199356914,2.3748553054662382
f,3.188781703187887,3.1827125790583275,2.234715390021082,2.3194275857663067,2.599885006069124,1.9379032773270297,1.2096722672970037,1.3437679678016994,1.6401328818756788,0.23944291829042355,0.5385549096019933,2.114674503290104,1.2078195872995592,1.3140612023254328,1.6100428032964926,2.332907429885645,1.3140612023254328,1.3741135884494986,1.6365552929150962,2.398262313933431
f,2.9641252727506098,2.969387755102041,2.1901553074059814,2.2522782697984853,2.486137851366962,1.6974714414067515,0.966050571171865,1.091708381465794,1.3702348864073932,0.3063149788217174,0.5899114362726223,1.9301116673084329,1.178410987036324,1.2851366961879092,1.554871005005776,2.055769477602362,1.2752534976254655,1.2984854319086125,1.5068668977024773,2.2682582466949044
f,2.9634053849070914,2.991214764252307,2.1675515105549237,2.229174567058526,2.4554417899127796,1.7451649601820252,0.9991151561117432,1.129440020225003,1.388636076349387,0.2926937176083934,0.5522057894071546,1.9517128049551258,1.167488307420048,1.2743648084945014,1.5278725824800912,2.077676652761977,1.2406143344709897,1.2657059790165592,1.472001011250158,2.238781443559601
f,3.0689562107819985,3.0976317387490724,2.2515349841441195,2.294447068348964,2.553741313001822,1.8444099588421834,1.0097834154240604,1.0950678091896633,1.4013899197085216,0.28513595573847916,0.6022535591390594,2.086971189528372,1.2532217799068888,1.3368868497402333,1.6409149180217257,2.1626745833614462,1.332771068079077,1.3511908778085149,1.5882868902233318,2.3886377437419877
f,3.1254319056001045,3.236716865506226,2.2340439402829393,2.2578394941000064,2.518156333528913,2.0074972292848297,1.1391224982071844,1.221787600234696,1.514701088728079,0.248973205554469,0.541886694047852,2.1884738248908016,1.2199621878870852,1.269704674359476,1.5536214877110635,2.329486928743725,1.3003455244800837,1.299563204902536,1.5389529956320491,2.3316383075819807
f,3.1410110224249332,3.196693272519954,2.2106930191308756,2.232927910807044,2.471176992271633,2.032497149372862,1.1121880146965664,1.2030279994932218,1.498226276447485,0.2522488280755099,0.5506144685164069,2.1857975421259344,1.219941720511846,1.2816419612314707,1.5619536297985555,2.24775117192449,1.2739135943240845,1.266058532877233,1.4778284555935637,2.310971747117699
g,2.9772305496074236,3.2131334760885086,3.1648108493932905,3.3419700214132764,3.5190578158458243,1.8432548179871522,2.357815845824411,2.576802284082798,2.7757316202712348,2.9039971448965027,3.0970735189150607,1.9969307637401856,2.2226266952177016,2.4312633832976447,2.6267665952890793,2.738258386866524,3.083083511777302,3.290935046395432,3.4858672376873665,2.598286937901499
g,3.0020894877152537,3.255205706463002,3.159449528063982,3.3393616254773404,3.5305137257727504,1.9069097197204412,2.375531378341379,2.608112976439225,2.816413286259817,2.9120253620577854,3.1173715685568126,2.0572807839181495,2.237481086533612,2.4557244758267887,2.6628719648389656,2.8181425174724404,3.09128899776641,3.3079472584480154,3.514518337055984,2.6219468261402117
g,2.9058940069341257,3.186796858416472,3.09552112078115,3.279063185452487,3.4659308002547227,1.8370480435859335,2.2975306021368427,2.5281964197268803,2.7374230524304815,2.8565768060567467,3.060001415127715,1.9957546168541709,2.2113493242765156,2.4317554659308,2.6383641123611405,2.75482912332838,3.0525012382367507,3.2703601500035373,3.4756951814901296,2.6090002122691573
g,2.9483561450543245,3.1704529420064906,3.174756596585297,3.3562156060392265,3.53887399463807,1.7453788627063636,2.299068717369832,2.5193311697474243,2.726964865246225,2.88782277409341,3.088119091293918,1.949343869056018,2.215817694369973,2.42648511358826,2.6293918442218143,2.6911951460420487,3.079864540708339,3.2901086496401857,3.4925215182728935,2.60815577818541
g,2.977811727047868,3.2407973228575586,3.1759057180270625,3.3667976138513023,3.568674523497745,1.860977738978612,2.345555070565983,2.5845336825258256,2.80539793394442,2.920922450167321,3.1377127891750325,2.038847664775207,2.248072166448421,2.4746835443037973,2.693729084824676,2.787865560890441,3.1025752946311655,3.328240942819729,3.546704495853339,2.6417867015859158
g,16.579988365328678,16.3848167539267,16.211460151250726,16.043630017452006,15.972949389179753,16.875218150087257,16.69546247818499,16.52501454333915,16.458987783595113,16.080570098894707,16.017161140197786,17.040139616055846,16.862129144851657,16.692553810354855,16.625072716695755,16.47062245491565,16.29173938336242,16.121873182082606,16.054973821989527,16.847294938917976
g,3.0255649395115265,3.3970174237236552,3.3455832001826065,3.562809099901088,3.8051434223541047,1.807349920109564,2.3715285703416265,2.610971619873697,2.8596971772045956,3.0898577189378376,3.3413223769306852,2.1744654949402724,2.3920718253062465,2.6286236019173703,2.8810773795937,2.9389789241421287,3.308605341246291,3.5453853762459104,3.7978391539222396,2.831240964772122
g,3.0785519657454263,3.400622810432075,3.447722849357727,3.677462047489296,3.9222265472946676,1.829116387699494,2.4062281043207476,2.666485013623978,2.913896457765668,3.1803036200856365,3.4320747372518494,2.18349552355002,2.4670299727520435,2.720046710782406,2.972051381860646,2.967613857532114,3.3905021409108604,3.644530945893344,3.8965356169715846,2.9194239003503313
g,3.041721292511761,3.3592195573378576,3.373486542762397,3.6000616950721063,3.8490784298604153,1.8000308475360531,2.4004781368088226,2.658517775892651,2.9032929744736644,3.1402020513611477,3.3936145600370176,2.1434410426467188,2.419757846841984,2.6709339091540065,2.92388370478908,2.922804041027223,3.341327986427084,3.5928896429397703,3.8457623197347117,2.8539369167887716
g,2.9458768698789743,3.3684131398932573,3.276103134631286,3.4691422987296097,3.7103660828384575,1.8210178155303316,2.3424039690295424,2.5587461474855293,2.8032774562128844,3.044350898293618,3.2933172968503346,2.15056754115613,2.3322558821318498,2.5448395098849885,2.7944824475682175,2.907314139667744,3.2451326768398103,3.457866646621063,3.707509584304292,2.7237465233405995
g,2.9928030587000527,3.4359397256166133,3.2512932003898345,3.4768723292600647,3.7171452132843545,1.9016418022340507,2.3241622310518033,2.5723817377614515,2.820751180748182,2.986655671339681,3.2369742859284805,2.2167328885223783,2.3112677112227304,2.5571632056376044,2.80853137416598,2.980883124672015,3.218307219431742,3.4640527775695333,3.7153459779593674,2.77239673138916
